   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Aug 18, 2025

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  11.0,  12.0 and   3.04 angstrom
   cluster size= 251 atoms and spacings=  1.75  0.05  0.06  0.82 angs
   inner potential=  4.0 V  debye and sample temperature= 104, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-2 =   16.0   69.7 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    20  2400    1   20  120 2400  ncurve npoint nk ntheta nphi nangle
   1   120   9.85   12.0    1.0    0.0   ----------------------------
  203.5    1.7822e+00    1.7704e+00    6.6521e-03    4.7937e-02
  206.5    1.7693e+00    1.7704e+00   -6.3014e-04    5.3844e-02
  209.5    1.7410e+00    1.7704e+00   -1.6588e-02    4.8671e-02
  212.5    1.7326e+00    1.7704e+00   -2.1348e-02    5.1229e-02
  215.5    1.7172e+00    1.7704e+00   -3.0026e-02    4.7383e-02
  218.5    1.7154e+00    1.7704e+00   -3.1088e-02    4.0455e-02
  221.5    1.6932e+00    1.7704e+00   -4.3620e-02    2.5585e-02
  224.5    1.6885e+00    1.7704e+00   -4.6253e-02    1.5502e-02
  227.5    1.6846e+00    1.7704e+00   -4.8437e-02   -2.3706e-03
  230.5    1.6899e+00    1.7704e+00   -4.5489e-02   -1.9977e-02
  233.5    1.6792e+00    1.7704e+00   -5.1513e-02   -3.3462e-02
  236.5    1.6704e+00    1.7704e+00   -5.6457e-02   -3.8909e-02
  239.5    1.6606e+00    1.7704e+00   -6.2006e-02   -4.2864e-02
  242.5    1.6615e+00    1.7704e+00   -6.1488e-02   -4.3840e-02
  245.5    1.6618e+00    1.7704e+00   -6.1346e-02   -4.1149e-02
  248.5    1.6576e+00    1.7704e+00   -6.3734e-02   -3.9597e-02
  251.5    1.6645e+00    1.7704e+00   -5.9821e-02   -3.6971e-02
  254.5    1.6629e+00    1.7704e+00   -6.0715e-02   -3.4399e-02
  257.5    1.6689e+00    1.7704e+00   -5.7355e-02   -3.3741e-02
  260.5    1.6545e+00    1.7704e+00   -6.5443e-02   -2.9312e-02
  263.5    1.6608e+00    1.7704e+00   -6.1882e-02   -2.2674e-02
  266.5    1.6530e+00    1.7704e+00   -6.6320e-02   -2.3479e-02
  269.5    1.6648e+00    1.7704e+00   -5.9660e-02   -2.4812e-02
  272.5    1.6557e+00    1.7704e+00   -6.4801e-02   -2.2733e-02
  275.5    1.6375e+00    1.7704e+00   -7.5087e-02   -2.1331e-02
  278.5    1.6347e+00    1.7704e+00   -7.6644e-02   -2.4043e-02
  281.5    1.6228e+00    1.7704e+00   -8.3382e-02   -2.2730e-02
  284.5    1.6270e+00    1.7704e+00   -8.0972e-02   -2.4599e-02
  287.5    1.6280e+00    1.7704e+00   -8.0450e-02   -2.1821e-02
  290.5    1.6235e+00    1.7704e+00   -8.2985e-02   -2.2148e-02
  293.5    1.6245e+00    1.7704e+00   -8.2424e-02   -2.2297e-02
  296.5    1.6345e+00    1.7704e+00   -7.6778e-02   -1.6530e-02
  299.5    1.6629e+00    1.7704e+00   -6.0704e-02   -6.2389e-03
  302.5    1.6733e+00    1.7704e+00   -5.4840e-02    1.5881e-03
  305.5    1.7062e+00    1.7704e+00   -3.6251e-02    1.4416e-02
  308.5    1.7247e+00    1.7704e+00   -2.5832e-02   -4.2091e-02
  311.5    1.7429e+00    1.7704e+00   -1.5512e-02   -2.8741e-02
  314.5    1.7814e+00    1.7704e+00    6.1971e-03   -1.1152e-02
  317.5    1.8159e+00    1.7704e+00    2.5706e-02    1.5370e-03
  320.5    1.8490e+00    1.7704e+00    4.4415e-02    1.7111e-02
  323.5    1.8851e+00    1.7704e+00    6.4766e-02    2.8108e-02
  326.5    1.9095e+00    1.7704e+00    7.8547e-02    4.0157e-02
  329.5    1.9336e+00    1.7704e+00    9.2183e-02    3.8863e-02
  332.5    1.9569e+00    1.7704e+00    1.0533e-01    4.0684e-02
  335.5    1.9573e+00    1.7704e+00    1.0557e-01    3.4948e-02
  338.5    1.9847e+00    1.7704e+00    1.2107e-01    2.6959e-02
  341.5    1.9916e+00    1.7704e+00    1.2495e-01    1.1660e-02
  344.5    1.9933e+00    1.7704e+00    1.2589e-01    6.3449e-03
  347.5    1.9944e+00    1.7704e+00    1.2655e-01   -2.7545e-03
  350.5    1.9927e+00    1.7704e+00    1.2555e-01   -1.0402e-02
  353.5    1.9885e+00    1.7704e+00    1.2320e-01   -1.6900e-02
  356.5    1.9906e+00    1.7704e+00    1.2440e-01   -1.8906e-02
  359.5    1.9874e+00    1.7704e+00    1.2257e-01   -2.0191e-02
   2   120   9.85   15.0    1.0    0.0   ----------------------------
    2.5    2.1388e+00    1.7396e+00    2.2947e-01    1.3765e-02
    5.5    2.1060e+00    1.7396e+00    2.1063e-01    2.4746e-02
    8.5    2.0769e+00    1.7396e+00    1.9389e-01    4.0444e-02
   11.5    2.0342e+00    1.7396e+00    1.6938e-01    5.5505e-02
   14.5    1.9739e+00    1.7396e+00    1.3472e-01    6.9447e-02
   17.5    1.9256e+00    1.7396e+00    1.0696e-01    7.8097e-02
   20.5    1.8610e+00    1.7396e+00    6.9779e-02    7.6146e-02
   23.5    1.7796e+00    1.7396e+00    2.2993e-02    6.6634e-02
   26.5    1.7199e+00    1.7396e+00   -1.1307e-02    5.4307e-02
   29.5    1.6750e+00    1.7396e+00   -3.7124e-02    2.8412e-02
   32.5    1.6249e+00    1.7396e+00   -6.5945e-02    4.2644e-03
   35.5    1.5748e+00    1.7396e+00   -9.4751e-02   -1.9802e-02
   38.5    1.5431e+00    1.7396e+00   -1.1294e-01   -4.2402e-02
   41.5    1.5261e+00    1.7396e+00   -1.2275e-01   -6.7913e-02
   44.5    1.4989e+00    1.7396e+00   -1.3838e-01   -7.6410e-02
   47.5    1.4854e+00    1.7396e+00   -1.4613e-01   -7.8528e-02
   50.5    1.4804e+00    1.7396e+00   -1.4898e-01   -8.1502e-02
   53.5    1.4785e+00    1.7396e+00   -1.5006e-01   -7.6884e-02
   56.5    1.4745e+00    1.7396e+00   -1.5239e-01   -6.2423e-02
   59.5    1.4872e+00    1.7396e+00   -1.4506e-01   -5.4079e-02
   62.5    1.4933e+00    1.7396e+00   -1.4155e-01   -4.2309e-02
   65.5    1.5126e+00    1.7396e+00   -1.3046e-01   -2.5207e-02
   68.5    1.5346e+00    1.7396e+00   -1.1785e-01   -1.2621e-02
   71.5    1.5704e+00    1.7396e+00   -9.7250e-02   -2.6679e-03
   74.5    1.6092e+00    1.7396e+00   -7.4947e-02    8.9618e-03
   77.5    1.6350e+00    1.7396e+00   -6.0140e-02    1.7618e-02
   80.5    1.6806e+00    1.7396e+00   -3.3930e-02    2.4845e-02
   83.5    1.7349e+00    1.7396e+00   -2.7073e-03    2.7925e-02
   86.5    1.7818e+00    1.7396e+00    2.4293e-02    3.4438e-02
   89.5    1.8221e+00    1.7396e+00    4.7428e-02    3.7081e-02
   92.5    1.8649e+00    1.7396e+00    7.2018e-02    3.8788e-02
   95.5    1.8909e+00    1.7396e+00    8.7007e-02    3.7069e-02
   98.5    1.9096e+00    1.7396e+00    9.7741e-02    3.7450e-02
  101.5    1.9168e+00    1.7396e+00    1.0187e-01    2.8209e-02
  104.5    1.9099e+00    1.7396e+00    9.7906e-02    2.1638e-02
  107.5    1.8808e+00    1.7396e+00    8.1190e-02    8.9383e-03
  110.5    1.8601e+00    1.7396e+00    6.9273e-02   -3.1255e-03
  113.5    1.8244e+00    1.7396e+00    4.8760e-02   -1.6242e-02
  116.5    1.7828e+00    1.7396e+00    2.4863e-02   -2.7620e-02
  119.5    1.7259e+00    1.7396e+00   -7.8626e-03   -4.2260e-02
  122.5    1.6888e+00    1.7396e+00   -2.9222e-02   -6.1245e-02
  125.5    1.6616e+00    1.7396e+00   -4.4823e-02   -6.6906e-02
  128.5    1.6219e+00    1.7396e+00   -6.7640e-02   -1.1009e-01
  131.5    1.5895e+00    1.7396e+00   -8.6302e-02   -1.1164e-01
  134.5    1.5692e+00    1.7396e+00   -9.7964e-02   -8.8535e-02
  137.5    1.5565e+00    1.7396e+00   -1.0522e-01   -7.0389e-02
  140.5    1.5659e+00    1.7396e+00   -9.9849e-02   -4.3314e-02
  143.5    1.5759e+00    1.7396e+00   -9.4114e-02   -1.6363e-02
  146.5    1.5941e+00    1.7396e+00   -8.3622e-02    9.6586e-03
  149.5    1.6199e+00    1.7396e+00   -6.8793e-02    3.2773e-02
  152.5    1.6603e+00    1.7396e+00   -4.5570e-02    5.2911e-02
  155.5    1.7222e+00    1.7396e+00   -1.0015e-02    6.1996e-02
  158.5    1.7903e+00    1.7396e+00    2.9140e-02    6.9308e-02
  161.5    1.8483e+00    1.7396e+00    6.2514e-02    6.6821e-02
  164.5    1.9197e+00    1.7396e+00    1.0353e-01    5.4361e-02
  167.5    1.9605e+00    1.7396e+00    1.2699e-01    4.4075e-02
  170.5    1.9947e+00    1.7396e+00    1.4666e-01    3.2502e-02
  173.5    2.0114e+00    1.7396e+00    1.5626e-01    1.8029e-02
  176.5    2.0281e+00    1.7396e+00    1.6587e-01    1.0384e-02
  179.5    2.0240e+00    1.7396e+00    1.6348e-01    1.2937e-02
  182.5    2.0088e+00    1.7396e+00    1.5477e-01    1.3765e-02
  185.5    1.9976e+00    1.7396e+00    1.4830e-01    2.4747e-02
  188.5    1.9817e+00    1.7396e+00    1.3915e-01    4.0444e-02
  191.5    1.9480e+00    1.7396e+00    1.1978e-01    5.5505e-02
  194.5    1.9240e+00    1.7396e+00    1.0600e-01    6.9447e-02
  197.5    1.8711e+00    1.7396e+00    7.5618e-02    7.8097e-02
  200.5    1.8339e+00    1.7396e+00    5.4232e-02    7.6147e-02
  203.5    1.7819e+00    1.7396e+00    2.4346e-02    6.6634e-02
  206.5    1.7382e+00    1.7396e+00   -8.2499e-04    5.4307e-02
  209.5    1.7044e+00    1.7396e+00   -2.0245e-02    2.8410e-02
  212.5    1.6752e+00    1.7396e+00   -3.7032e-02    4.2648e-03
  215.5    1.6436e+00    1.7396e+00   -5.5191e-02   -1.9802e-02
  218.5    1.6284e+00    1.7396e+00   -6.3919e-02   -4.2402e-02
  221.5    1.6054e+00    1.7396e+00   -7.7144e-02   -6.7913e-02
  224.5    1.5923e+00    1.7396e+00   -8.4663e-02   -7.6410e-02
  227.5    1.5849e+00    1.7396e+00   -8.8898e-02   -7.8529e-02
  230.5    1.5771e+00    1.7396e+00   -9.3382e-02   -8.1503e-02
  233.5    1.5821e+00    1.7396e+00   -9.0515e-02   -7.6884e-02
  236.5    1.5717e+00    1.7396e+00   -9.6515e-02   -6.2424e-02
  239.5    1.5822e+00    1.7396e+00   -9.0470e-02   -5.4080e-02
  242.5    1.6044e+00    1.7396e+00   -7.7693e-02   -4.2308e-02
  245.5    1.6414e+00    1.7396e+00   -5.6460e-02   -2.5207e-02
