   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Jan  7, 2026

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=   9.0,  11.3 and   3.04 angstrom
   cluster size= 122 atoms and spacings=  1.43  1.82  1.70  1.55 angs
   inner potential=  0.0 V  debye and sample temperature= 105, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-3 =   55.8   69.7   16.0 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    20  2400    1   20  120 2400  ncurve npoint nk ntheta nphi nangle
   1   120  14.31   12.0    1.0    0.0   ----------------------------
   59.5    3.3045e+00    3.5198e+00   -6.1162e-02    1.6087e-02
   62.5    3.1850e+00    3.5198e+00   -9.5139e-02    2.5526e-02
   65.5    3.1576e+00    3.5198e+00   -1.0291e-01   -4.9077e-02
   68.5    3.1588e+00    3.5198e+00   -1.0258e-01   -6.3965e-02
   71.5    3.2354e+00    3.5198e+00   -8.0812e-02   -7.0068e-02
   74.5    3.2871e+00    3.5198e+00   -6.6130e-02   -1.5890e-03
   77.5    3.3516e+00    3.5198e+00   -4.7796e-02   -8.2457e-02
   80.5    3.3976e+00    3.5198e+00   -3.4712e-02   -1.0835e-02
   83.5    3.4086e+00    3.5198e+00   -3.1587e-02    4.0308e-02
   86.5    3.4231e+00    3.5198e+00   -2.7484e-02    8.0241e-02
   89.5    3.3395e+00    3.5198e+00   -5.1218e-02   -8.4597e-02
   92.5    3.2532e+00    3.5198e+00   -7.5761e-02    8.1901e-02
   95.5    3.1327e+00    3.5198e+00   -1.0998e-01   -1.3487e-01
   98.5    3.0525e+00    3.5198e+00   -1.3277e-01   -1.9490e-02
  101.5    2.9864e+00    3.5198e+00   -1.5155e-01   -4.3618e-02
  104.5    2.9568e+00    3.5198e+00   -1.5997e-01   -1.2907e-01
  107.5    3.0149e+00    3.5198e+00   -1.4347e-01   -8.4505e-02
  110.5    3.1137e+00    3.5198e+00   -1.1538e-01   -1.1420e-01
  113.5    3.2700e+00    3.5198e+00   -7.0978e-02   -5.7831e-02
  116.5    3.4324e+00    3.5198e+00   -2.4832e-02   -5.1457e-02
  119.5    3.7132e+00    3.5198e+00    5.4925e-02   -4.0469e-02
  122.5    4.0728e+00    3.5198e+00    1.5710e-01    4.7675e-02
